lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,cell,chunk,anchor,rung,sigma_s,d_true,d_over_sigma,pi_true,n_cross,minmass_pass
2.8807005682201634,0.0084221765659135,0.9901750588092494,0.2564547342685994,0.023308114868678,0.0227232369383299,0.0135889856885537,gated_dt2.5_pi35,0,13,0.25,0.05,0.0756997850948678,1.5139957018973562,0.05875,47,True
3.5638460613276948,0.009832595129551,0.923349407451706,0.451361353651024,0.030782808374612,0.0256041517625852,0.0160199710941704,gated_dt2.5_pi35,0,14,1.0,0.2,0.0805861146882692,0.4029305734413461,0.365,292,True
3.034380406592845,0.0082748537479621,0.990778268908605,0.4799849040380644,0.0285284003252096,0.0245579811808354,0.0152861862984261,gated_dt2.5_pi35,0,14,0.5,0.1,0.0805861146882692,0.8058611468826923,0.1925,154,True
9.321331248826027,0.0099331352378669,0.9155102399029266,0.0452520406723857,0.0419128542019155,0.0224582690265628,0.0132142277184305,gated_dt2.5_pi35,0,14,0.25,0.05,0.0805861146882692,1.6117222937653846,0.03875,31,False
0.0,0.0094746866423474,0.9507553534281384,0.4221193520884392,0.0144331682219454,0.0247467990288729,0.0149238689345213,gated_dt2.5_pi35,0,15,1.0,0.2,0.075731550567385,0.3786577528369251,0.35,280,True
2.634023932038872,0.0107408650523087,0.83100404093922,0.3992485429911133,0.0281893619686948,0.0241682221937616,0.0149041386067139,gated_dt2.5_pi35,0,15,0.5,0.1,0.075731550567385,0.7573155056738502,0.20875,167,True
17.62114522052707,0.008324155635841,0.9905764033924588,0.0876327156142175,0.0383549994768565,0.0223433451767699,0.0129446468458041,gated_dt2.5_pi35,0,15,0.25,0.05,0.075731550567385,1.5146310113477004,0.075,60,True
1.6022364014042978,0.0082458647481056,0.990896963743029,0.4289218074561162,0.0264006461790746,0.024950406644138,0.0152485009320404,gated_dt2.5_pi35,0,16,1.0,0.2,0.0804931511549174,0.4024657557745871,0.3475,278,True
0.5125192634682207,0.0107315014186892,0.8320652220632501,0.4714712531412472,0.0224816334804572,0.0243860976094598,0.0148722468156698,gated_dt2.5_pi35,0,16,0.5,0.1,0.0804931511549174,0.8049315115491743,0.21625,173,True
15.113419590558353,0.0107921360354791,0.8251934975367772,0.1690539800244847,0.0327038521240118,0.0220499988790509,0.0134416349643422,gated_dt2.5_pi35,0,16,0.25,0.05,0.0804931511549174,1.6098630230983486,0.04875,39,True
2.6542131857445384,0.0101454130769054,0.8984866467565669,0.4854551857744246,0.0284340910210604,0.0240764872495569,0.015095699626927,gated_dt2.5_pi35,0,17,1.0,0.2,0.0768658665272962,0.3843293326364811,0.335,268,True
8.706326286235253,0.0080428515654299,0.991728196839132,0.3950266809520162,0.0322510283012829,0.0244849080464882,0.0155229022110708,gated_dt2.5_pi35,0,17,0.5,0.1,0.0768658665272962,0.7686586652729623,0.20625,165,True
8.319687713679286,0.0076055434642413,0.9935187454237652,0.1309280810784824,0.0323877654875772,0.0228203392354667,0.0137248145651286,gated_dt2.5_pi35,0,17,0.25,0.05,0.0768658665272962,1.537317330545925,0.0725,58,True
0.1326483321208797,0.0057045313736335,1.0,0.3991890045083381,0.018525446305281,0.0243727561463447,0.0146993022036613,gated_dt2.5_pi35,0,18,1.0,0.2,0.0782887234067255,0.3914436170336276,0.3575,286,True
0.0,0.0064927771513707,0.9980749430819428,0.4959479392180408,0.0032722166103966,0.0247562709507405,0.0145947882064566,gated_dt2.5_pi35,0,18,0.5,0.1,0.0782887234067255,0.7828872340672552,0.235,188,True
5.215157327912493,0.0077786421299983,0.992809996671728,0.2450710168611994,0.0248684073724534,0.0225232061528963,0.0125886831619081,gated_dt2.5_pi35,0,18,0.25,0.05,0.0782887234067255,1.5657744681345105,0.06375,51,True
2.939502261422604,0.0079856187292387,0.9919625354520188,0.3110880052457174,0.027367629157545,0.0241437965518985,0.014705584521802,gated_dt2.5_pi35,0,19,1.0,0.2,0.0742151304126893,0.3710756520634469,0.3775,302,True
1.583053957370339,0.0080543410114656,0.9916811535502436,0.3174832364411,0.0248046084682192,0.0247351334134406,0.0150610492976354,gated_dt2.5_pi35,0,19,0.5,0.1,0.0742151304126893,0.7421513041268938,0.22125,177,True
20.75427896921383,0.0132517577127384,0.4768068270134897,0.1125454742067807,0.0391819261322553,0.0230050746515092,0.0139328918728125,gated_dt2.5_pi35,0,19,0.25,0.05,0.0742151304126893,1.4843026082537876,0.065,52,True
0.6978333731626662,0.0092969683551556,0.9590905716213798,0.4904719164945564,0.0248526612193711,0.0251363031615843,0.0152529719363807,gated_dt2.5_pi35,0,20,1.0,0.2,0.0780734786155163,0.3903673930775818,0.35875,287,True
4.498428074922231,0.0070653485896701,0.995730561682052,0.3232236672446473,0.0287250125707917,0.0233461998428472,0.0143984419204581,gated_dt2.5_pi35,0,20,0.5,0.1,0.0780734786155163,0.7807347861551636,0.20875,167,True
5.70796378203886,0.0098949147446074,0.9184903127860464,0.1996133255885053,0.0292775676868163,0.0233447485151128,0.013933170173106,gated_dt2.5_pi35,0,20,0.25,0.05,0.0780734786155163,1.5614695723103271,0.06625,53,True
0.6226411859693144,0.0062430306977726,0.9990975245474858,0.4284434964743767,0.0237057490722118,0.0246467734619996,0.0150661119825433,gated_dt2.5_pi35,0,21,1.0,0.2,0.0800146724850277,0.4000733624251385,0.35125,281,True
0.0,0.0073267238276041,0.9946603664099568,0.4973806732037462,0.017877314015706,0.0250495735237963,0.0153337725943693,gated_dt2.5_pi35,0,21,0.5,0.1,0.0800146724850277,0.800146724850277,0.21,168,True
0.4569174685293546,0.012636074831731,0.56528938038987,0.3498509986899677,0.0156180660435771,0.0228925969734428,0.0137195549314734,gated_dt2.5_pi35,0,21,0.25,0.05,0.0800146724850277,1.600293449700554,0.0625,50,True
0.5808118119584833,0.0092679177283895,0.9604530836991816,0.4657865980581263,0.0238860564057247,0.0250479863578421,0.0152827867598595,gated_dt2.5_pi35,0,22,1.0,0.2,0.0795171654676764,0.397585827338382,0.37125,297,True
10.584150706558376,0.0082556310771859,0.9908569757193352,0.1262769687424533,0.0369228447325635,0.0246247248669104,0.0144838931790737,gated_dt2.5_pi35,0,22,0.5,0.1,0.0795171654676764,0.7951716546767641,0.1925,154,True
21.912124933741325,0.0089508818289096,0.975322478621966,0.1090299095997452,0.0393732926560753,0.02278860577194,0.0129577146038268,gated_dt2.5_pi35,0,22,0.25,0.05,0.0795171654676764,1.5903433093535282,0.04625,37,True
4.884522624494366,0.0085286377300039,0.9883505142206276,0.3068987811603192,0.0298893201215991,0.0244900118246197,0.0149223398635926,gated_dt2.5_pi35,0,23,1.0,0.2,0.0782589013214809,0.3912945066074046,0.31875,255,True
1.5263740826953835,0.0099433198854708,0.9147161373270484,0.3683832452829553,0.0250649143884955,0.0242267665356311,0.0151084444844565,gated_dt2.5_pi35,0,23,0.5,0.1,0.0782589013214809,0.7825890132148092,0.215,172,True
12.371351850072642,0.0104387250976668,0.8652455789691533,0.1610249251887414,0.0325978139028011,0.0224341372728837,0.0134820920441648,gated_dt2.5_pi35,0,23,0.25,0.05,0.0782589013214809,1.5651780264296185,0.07375,59,True
0.1906849208826315,0.0093819851653255,0.9551031729464452,0.4988048962947947,0.0231668820323342,0.0256384198765556,0.0156527708066581,gated_dt2.5_pi35,0,24,1.0,0.2,0.0760666466452225,0.3803332332261129,0.32,256,True
0.5700596481542561,0.0081690722261936,0.9912113890670654,0.3405036304636936,0.0250766529723046,0.0256745931647725,0.0153830586957841,gated_dt2.5_pi35,0,24,0.5,0.1,0.0760666466452225,0.7606664664522258,0.23,184,True
14.281471793369748,0.0081489958966807,0.9912935911650744,0.1303747280328552,0.0339581038329931,0.0217864853954244,0.0127858110077209,gated_dt2.5_pi35,0,24,0.25,0.05,0.0760666466452225,1.5213329329044516,0.0675,54,True
1.7778131373775068,0.0074358571593838,0.9942135223377266,0.3418080674820058,0.02667476719157,0.0240024471699275,0.0144025503741425,gated_dt2.5_pi35,0,25,1.0,0.2,0.0766538869206049,0.3832694346030246,0.3525,282,True
2.7034310225471927,0.0071721110557143,0.99529342506842,0.4232088985042081,0.0292810532357815,0.0254388838413948,0.0158604394248386,gated_dt2.5_pi35,0,25,0.5,0.1,0.0766538869206049,0.7665388692060493,0.215,172,True
0.1250771321929278,0.0094619222857443,0.9513540183098682,0.3958285174050741,0.0098033329642904,0.0221450142128069,0.012593789060707,gated_dt2.5_pi35,0,25,0.25,0.05,0.0766538869206049,1.5330777384120986,0.04875,39,True
0.2386616473067988,0.0063708830677624,0.9985740357772,0.3574589191060303,0.0206438823729062,0.0245433771822625,0.0149660687629068,gated_dt2.5_pi35,0,26,1.0,0.2,0.0736993913778316,0.3684969568891584,0.36375,291,True
2.0652862848296536,0.0076714130978129,0.993249043630358,0.3271924224218077,0.0246429264868944,0.0239325825700191,0.0146455030228901,gated_dt2.5_pi35,0,26,0.5,0.1,0.0736993913778316,0.7369939137783168,0.235,188,True
1.0457732054260305,0.0066949908535569,0.997246983441454,0.3163476788453748,0.0209401919060762,0.0225729979677473,0.0134344678707914,gated_dt2.5_pi35,0,26,0.25,0.05,0.0736993913778316,1.4739878275566336,0.06375,51,True
1.5161152207228952,0.0095469185704454,0.9456237659052724,0.3594083757559725,0.0263364975715626,0.0246541078538391,0.0150555925392717,gated_dt2.5_pi35,0,27,1.0,0.2,0.0746478735232875,0.3732393676164376,0.33625,269,True
0.4357982939413887,0.0067543057219365,0.9970041199926956,0.4136069909802649,0.02367193375445,0.0249133605607939,0.0153635375498783,gated_dt2.5_pi35,0,27,0.5,0.1,0.0746478735232875,0.7464787352328753,0.22,176,True
10.84218841622851,0.0084698641337242,0.9898722819145888,0.1187985313226797,0.0342420556505008,0.0231880689532679,0.0139922343743448,gated_dt2.5_pi35,0,27,0.25,0.05,0.0746478735232875,1.492957470465751,0.06,48,True
0.2934337651117857,0.007757358049192,0.9928971438813484,0.482434930422537,0.0227803828584597,0.0251261842679592,0.0152857542738001,gated_dt2.5_pi35,0,28,1.0,0.2,0.0732292867645326,0.3661464338226634,0.37125,297,True
0.0,0.0124260857616832,0.5961311738692557,0.4638467151185432,0.0102297151988616,0.0238000355318543,0.0141046406369891,gated_dt2.5_pi35,0,28,0.5,0.1,0.0732292867645326,0.7322928676453268,0.23375,187,True
15.001872355950582,0.0100114504065813,0.9094039631199876,0.1294482162594933,0.0355755112020786,0.0224012285316643,0.0130952422213657,gated_dt2.5_pi35,0,28,0.25,0.05,0.0732292867645326,1.4645857352906535,0.07,56,True
0.2425802739139726,0.0082576177384063,0.990848841377834,0.4902257479580143,0.0237297604424803,0.0261700707906317,0.0159002937741367,gated_dt2.5_pi35,0,29,1.0,0.2,0.0776564638188198,0.3882823190940994,0.36625,293,True
3.4658498369244626,0.0092047650756715,0.9634150250289386,0.3740875645434267,0.0295648831745963,0.0248495788613144,0.0155724761009949,gated_dt2.5_pi35,0,29,0.5,0.1,0.0776564638188198,0.7765646381881988,0.18875,151,True
11.945967581127206,0.0071975784578626,0.9951891493398272,0.1212379092715876,0.0353172251598474,0.0235435580643878,0.0137783409113112,gated_dt2.5_pi35,0,29,0.25,0.05,0.0776564638188198,1.5531292763763975,0.065,52,True
0.3945736904297519,0.0078251514081786,0.9926195654357376,0.4991117404907242,0.0234899485867473,0.0235912139718466,0.0146392461082254,gated_dt2.5_pi35,0,30,1.0,0.2,0.0765868896154639,0.3829344480773198,0.3225,258,True
3.5127501916003894,0.0072237570898084,0.9950819614961746,0.4014892282472311,0.0287464746487087,0.0242515236466522,0.0150193725470762,gated_dt2.5_pi35,0,30,0.5,0.1,0.0765868896154639,0.7658688961546397,0.2275,182,True
0.0,0.0092056725612122,0.9633724627799504,0.4441252775528913,0.0076679157808265,0.0218598473502284,0.0128956064413727,gated_dt2.5_pi35,0,30,0.25,0.05,0.0765868896154639,1.5317377923092794,0.06375,51,True
5.14369222180494,0.008615219271561,0.9861087423847192,0.4477793620504744,0.0309730219506442,0.024686968393801,0.0156618910111298,gated_dt2.5_pi35,0,31,1.0,0.2,0.0748497058672825,0.3742485293364125,0.33375,267,True
4.98470526770052,0.0072189768987316,0.9951015338853976,0.3645413239247085,0.0314228293896713,0.0253307309919673,0.0157969725144041,gated_dt2.5_pi35,0,31,0.5,0.1,0.0748497058672825,0.7484970586728251,0.23,184,True
1.3138211171258265,0.0076608677520095,0.993292221321216,0.3658406650131879,0.0244374885126544,0.0230460717606521,0.014086658029154,gated_dt2.5_pi35,0,31,0.25,0.05,0.0748497058672825,1.4969941173456502,0.08875,71,True
2.182996888269372,0.0079320265060299,0.992181967653602,0.4238274246307049,0.0270361783374945,0.0243221457835318,0.0151803017065986,gated_dt2.5_pi35,0,32,1.0,0.2,0.0768220889142555,0.3841104445712776,0.34875,279,True
2.378169204333972,0.0092293530893073,0.9622618152955398,0.3338486530057182,0.0268347278292932,0.0238691005582485,0.0145453314794789,gated_dt2.5_pi35,0,32,0.5,0.1,0.0768220889142555,0.7682208891425552,0.17375,139,True
15.666732714648788,0.0084887443711834,0.9893834342476354,0.1184115864799064,0.0351018345118811,0.0221193695451832,0.0133412708761926,gated_dt2.5_pi35,0,32,0.25,0.05,0.0768220889142555,1.5364417782851103,0.055,44,True
3.763863009543911,0.0091720782443818,0.9649480798155364,0.4651224954791652,0.0300151769070122,0.0250770268826215,0.0156971144460996,gated_dt2.5_pi35,0,33,1.0,0.2,0.0752204874745449,0.3761024373727245,0.375,300,True
1.7772598174365155,0.010331795001133,0.8773639728152921,0.3292806432273014,0.0269161533625701,0.0254518780193092,0.0156143642621562,gated_dt2.5_pi35,0,33,0.5,0.1,0.0752204874745449,0.7522048747454491,0.23875,191,True
8.204494945540318,0.0146146806546071,0.3062957683622647,0.1954681699779739,0.0310776999472436,0.0234811771160966,0.0142785356169799,gated_dt2.5_pi35,0,33,0.25,0.05,0.0752204874745449,1.504409749490898,0.07625,61,True
1.4315097594080726,0.0109021422078584,0.8127264918422809,0.4791588042259296,0.0263253573737234,0.0242330385502002,0.0150385924322286,gated_dt2.5_pi35,0,34,1.0,0.2,0.0794622571648689,0.3973112858243447,0.33625,269,True
0.0653841117668889,0.0068374931404068,0.9966635109026823,0.3912978058828134,0.0182291369902047,0.0241008441365747,0.0145438140737401,gated_dt2.5_pi35,0,34,0.5,0.1,0.0794622571648689,0.7946225716486894,0.2525,202,True
16.311697924844793,0.0075422460245135,0.9937779154249782,0.1067424144038897,0.036746137715529,0.0220472275134319,0.0129350630379011,gated_dt2.5_pi35,0,34,0.25,0.05,0.0794622571648689,1.5892451432973789,0.0475,38,True
0.4095032872478441,0.0115940159734815,0.7189880165623445,0.4816311180126277,0.0241725283624957,0.0247574628643493,0.0151645651236345,gated_dt2.5_pi35,0,35,1.0,0.2,0.0752391364631294,0.3761956823156471,0.34625,277,True
3.619143503403393,0.0096850720312877,0.934851864570294,0.409221992106634,0.0317000014418283,0.0254252555794479,0.0159125820745083,gated_dt2.5_pi35,0,35,0.5,0.1,0.0752391364631294,0.7523913646312942,0.2325,186,True
4.223904197286174,0.0069656413296564,0.9961388109068202,0.1218181818682275,0.0280011527430499,0.021874334936086,0.0134478443516,gated_dt2.5_pi35,0,35,0.25,0.05,0.0752391364631294,1.5047827292625884,0.06125,49,True
2.3591499971967096,0.0069358373357593,0.9962608427167586,0.4083865962790763,0.0276509545536089,0.024335122634524,0.0149993424130214,gated_dt2.5_pi35,0,36,1.0,0.2,0.0777187862957271,0.3885939314786356,0.34875,279,True
0.0,0.0094359668156059,0.952571363527012,0.4415124548453092,0.0157288099300415,0.0245829365768017,0.0150162600392915,gated_dt2.5_pi35,0,36,0.5,0.1,0.0777187862957271,0.7771878629572712,0.20375,163,True
22.130728386311148,0.007665754562471,0.9932722123812228,0.1712081854556801,0.0354752266807084,0.0225572658548258,0.0134743079990978,gated_dt2.5_pi35,0,36,0.25,0.05,0.0777187862957271,1.5543757259145423,0.06625,53,True
0.814852123887249,0.0082440183692895,0.9909045237012528,0.2839558568689098,0.0226285525565347,0.0247094620395005,0.0147318903331221,gated_dt2.5_pi35,0,37,1.0,0.2,0.0779538933593058,0.3897694667965293,0.35875,287,True
8.136095211755219,0.0109994697305205,0.8016963582323782,0.3202558338252126,0.0327028743524023,0.0251751559761074,0.0155044625613867,gated_dt2.5_pi35,0,37,0.5,0.1,0.0779538933593058,0.7795389335930587,0.21125,169,True
2.1194968146992323,0.0064072432023471,0.9984251599906764,0.0794738264475809,0.0302708031099891,0.0225656657002703,0.0128160424752106,gated_dt2.5_pi35,0,37,0.25,0.05,0.0779538933593058,1.5590778671861174,0.0625,50,True
0.0308594749767507,0.0108163157588395,0.8224532081302278,0.4311384185567179,0.0167973877275242,0.0250587606994438,0.0151375915527419,gated_dt2.5_pi35,0,38,1.0,0.2,0.0796663527070995,0.3983317635354978,0.36125,289,True
0.2895947038737176,0.006385706828635,0.998513340208156,0.4196810575572432,0.0209654112664171,0.0241540479840593,0.0147821600254537,gated_dt2.5_pi35,0,38,0.5,0.1,0.0796663527070995,0.7966635270709956,0.2025,162,True
15.692295375809408,0.0087497012829258,0.9826267301671922,0.2467960397993275,0.0314510657170502,0.0221141155782691,0.0136690918769522,gated_dt2.5_pi35,0,38,0.25,0.05,0.0796663527070995,1.5933270541419913,0.06875,55,True
2.9897010886866155,0.0089767354832234,0.9741099086990676,0.471715879784658,0.0302405094844217,0.025569382517371,0.0160777321197524,gated_dt2.5_pi35,0,39,1.0,0.2,0.0767962568564501,0.3839812842822508,0.35625,285,True
0.3372825574733724,0.0090964068173639,0.968497167898449,0.3483887628485128,0.022308232355781,0.0249715166571448,0.0148665278267002,gated_dt2.5_pi35,0,39,0.5,0.1,0.0767962568564501,0.7679625685645016,0.2225,178,True
6.61509027622742,0.0102607067176491,0.88542041197536,0.2008930766098304,0.0288520126573872,0.022060758267252,0.0130994210905801,gated_dt2.5_pi35,0,39,0.25,0.05,0.0767962568564501,1.5359251371290032,0.06875,55,True
2.061011453031824,0.0088473933260988,0.9800972848946872,0.4369173360857583,0.0297698177908236,0.0258903116743473,0.0162652922284982,gated_dt2.5_pi35,0,40,1.0,0.2,0.0773156560055834,0.386578280027917,0.3475,278,True
12.450099288099864,0.0125170483610931,0.5827711942059797,0.3734534020053575,0.033484730909483,0.0244218838966482,0.0155267410057191,gated_dt2.5_pi35,0,40,0.5,0.1,0.0773156560055834,0.773156560055834,0.20875,167,True
11.14246983161138,0.0079759572107167,0.9920020943311432,0.1271986094529061,0.0354202800020477,0.0238267903516939,0.0139315137996102,gated_dt2.5_pi35,0,40,0.25,0.05,0.0773156560055834,1.546313120111668,0.06875,55,True
0.0101461602521339,0.0114412445297199,0.7403420342801558,0.3024524616695096,0.0159152952602477,0.0243520300434659,0.0150370348312895,gated_dt2.5_pi35,0,41,1.0,0.2,0.0800367059138349,0.4001835295691746,0.36625,293,True
3.3719813965440157,0.009988101277377,0.9112245075675388,0.2938319030858793,0.027902226541177,0.0255296974934134,0.0156702873479628,gated_dt2.5_pi35,0,41,0.5,0.1,0.0800367059138349,0.8003670591383492,0.19875,159,True
10.414165144551134,0.0097570927948938,0.929236366015971,0.0563697734385652,0.043929967028279,0.0239485853857378,0.0138598751685919,gated_dt2.5_pi35,0,41,0.25,0.05,0.0800367059138349,1.6007341182766983,0.055,44,True
0.8773575072564199,0.0080424731689795,0.9917297461752336,0.3913077304201454,0.0247173770024049,0.0249311673649218,0.0149309303387609,gated_dt2.5_pi35,0,42,1.0,0.2,0.0761871023690712,0.3809355118453562,0.33,264,True
4.071250559021792,0.0094075019267608,0.9539064037365416,0.4777214114383858,0.0286303946912192,0.0235180035906869,0.0148673790096731,gated_dt2.5_pi35,0,42,0.5,0.1,0.0761871023690712,0.7618710236907124,0.21,168,True
15.757919526069143,0.0080434457217958,0.991725764078712,0.1348868908351389,0.0356162910606679,0.0226562327153867,0.0132893793919929,gated_dt2.5_pi35,0,42,0.25,0.05,0.0761871023690712,1.5237420473814247,0.0675,54,True
